69531749 74 54 540 14 0 1.3703703703703705 91 5.934065934065934 1.0177464616799234 4.761904761904762 0.13 0.13 0.5 302.58525963149077 2026.7166666666667 0
69532953 169 153 8102 8 106 1.1045751633986929 77 105.22077922077922 7.228544192896746 100.0 0.0 0.0 0.715 5.2094639865996655 345.6333333333333 0
69534794 25 2 27 14 8 12.5 81 0.3333333333333333 3.4899405195610544 5.4 0.18518518518518517 0.18518518518518517 0.7407407407407407 4532.913461538462 96600.6 0
69536044 79 50 162 8 97 1.58 90 1.8 7.388722619504522 3.6 0.25308641975308643 0.25308641975308643 1.0864197530864197 808.5011387163561 14050.55 0
69541991 204 97 305 13 160 2.1030927835051547 83 3.674698795180723 48.33436088723075 10.0 1.0 1.0 0.0 355.3315745393635 12975.216666666667 0
69548684 175 93 311 14 19 1.881720430107527 80 3.8875 1.8187471720579018 12.5 0.01 0.01 0.895 112.71407035175879 1275.4333333333334 0
69555257 110 72 1202 10 47 1.5277777777777777 79 15.215189873417721 3.4211645403615183 18.181818181818183 0.04 0.04 0.55 72.30259631490787 1061.2333333333333 0
69556090 52 18 38 11 142 2.888888888888889 86 0.4418604651162791 14.01112213825829 2.7142857142857144 0.18421052631578946 0.18421052631578946 0.02631578947368421 1319.809009009009 16301.083333333334 0
69557039 14 50 103 11 42 0.28 84 1.2261904761904763 4.383340053074238 2.6875 0.08139534883720931 0.08139534883720931 0.10465116279069768 844.2133333333334 12616.55 0
69560335 76 53 2792 11 42 1.4339622641509433 80 34.9 6.1503240293064385 66.66666666666667 0.02 0.02 0.43 15.043969849246231 512.4333333333333 0
69572049 173 100 932 9 80 1.73 84 11.095238095238095 2.9054102587408805 28.571428571428573 0.08 0.08 0.94 101.30100502512562 6864.083333333333 0
69578594 39 215 190 5 10 0.1813953488372093 92 2.0652173913043477 1.1182589739023432 6.551724137931035 0.04736842105263158 0.04736842105263158 0.4842105263157895 222.26137566137567 3121.0833333333335 0
69593566 825 758 2407 13 0 1.0883905013192612 91 26.45054945054945 4.97706148917421 28.571428571428573 0.11 0.11 0.57 50.55812395309882 2523.85 0
69593725 27 34 785 6 54 0.7941176470588235 89 8.820224719101123 1.7890666409065676 66.66666666666667 0.015 0.015 0.645 16.757621440536013 614.3666666666667 0
69595970 39 62 585 11 77 0.6290322580645161 90 6.5 1.1247935067753476 5.0 0.13 0.13 0.085 281.33391959798996 1764.1666666666667 0
69598860 4 58 1043 8 0 0.06896551724137931 77 13.545454545454545 252.76789603356727 20.0 1.0 1.0 0.0 62.93969849246231 809.9833333333333 0
69602539 29 22 216 6 0 1.3181818181818181 84 2.5714285714285716 3.9267572908623185 4.166666666666667 0.27 0.27 0.645 530.4277219430486 5768.033333333334 0
69606857 0 1 12 9 0 0.0 89 0.1348314606741573 0.4949143296153674 6.0 0.9166666666666666 0.9166666666666666 0.0 11656.327272727272 128217.6 0
69609231 22 39 1385 6 52 0.5641025641025641 85 16.294117647058822 2.6185359624553035 22.22222222222222 0.055 0.055 0.065 54.58509212730318 947.9666666666667 0
69611097 65 43 1460 13 44 1.5116279069767442 79 18.481012658227847 10.351180306533696 40.0 0.03 0.03 0.705 26.525041876046902 630.65 0
69618091 16 12 122 6 0 1.3333333333333333 77 1.5844155844155845 4.0007807288201604 2.7111111111111112 0.0 0.0 0.4426229508196721 755.9468319559229 9642.5 0
69618992 49 75 841 8 0 0.6533333333333333 79 10.645569620253164 0.9323419110763054 28.571428571428573 0.075 0.075 1.34 42.13827470686767 615.5333333333333 0
69620920 21 244 4269 12 14 0.0860655737704918 78 54.73076923076923 0.0 100.0 1.0 1.0 0.0 3.734170854271357 177.45 0
69620967 114 145 3840 8 67 0.7862068965517242 90 42.666666666666664 1.497520259009514 100.0 0.035 0.035 1.01 8.088693467336684 538.2833333333333 0
69622934 108 705 11842 11 7 0.15319148936170213 87 136.11494252873564 1.8233606362628285 66.66666666666667 1.0 1.0 0.0 8.606616415410386 90.98333333333333 0
69625876 737 1547 20923 14 10 0.47640594699418226 89 235.08988764044943 8.056286939759733 100.0 1.0 1.0 0.005 5.725209380234506 98.71666666666667 0
69628720 32 21 251 10 58 1.5238095238095237 86 2.9186046511627906 1.2091041266425242 7.142857142857143 0.015 0.015 0.655 229.9536850921273 4871.716666666666 0
69640333 15 264 7411 15 72 0.056818181818181816 77 96.24675324675324 0.0 66.66666666666667 0.94 0.94 0.3 10.679731993299834 179.58333333333334 0
69642566 89 50 418 11 149 1.78 78 5.358974358974359 3.0037000156369924 12.416666666666666 0.4161073825503356 0.4161073825503356 0.6778523489932886 332.1260135135135 30128.783333333333 0
69648072 9 10 66 8 22 0.9 82 0.8048780487804879 2.0257549978175624 1.65 0.015151515151515152 0.015151515151515152 0.16666666666666666 1826.371282051282 8474.233333333334 0
69658844 111 129 109 11 0 0.8604651162790697 89 1.2247191011235956 0.549798451083783 2.945945945945946 0.03669724770642202 0.03669724770642202 0.14678899082568808 1186.5024691358024 19420.45 0
69663861 32 6 80 15 32 5.333333333333333 90 0.8888888888888888 7.171104443568879 3.076923076923077 0.3625 0.3625 0.3625 1630.6586497890296 50864.46666666667 0
69664693 130 122 1088 9 0 1.0655737704918034 78 13.948717948717949 3.527364614011749 14.285714285714286 0.02 0.02 0.47 106.41231155778894 2813.1833333333334 0
69665268 29 32 473 8 39 0.90625 93 5.086021505376344 3.5383923240965456 14.285714285714286 0.0 0.0 0.37 92.45929648241207 1161.7166666666667 0
69665484 141 65 1227 12 26 2.169230769230769 88 13.943181818181818 1.4349776348803491 200.0 0.0 0.0 0.005 0.8072864321608041 115.81666666666666 0
69674628 16 11 38 11 34 1.4545454545454546 88 0.4318181818181818 1.4790736996253688 2.5 0.11428571428571428 0.11428571428571428 0.6285714285714286 3738.0642156862746 52600.45 0
69680992 249 19 39 15 0 13.105263157894736 83 0.46987951807228917 0.0 13.0 0.9487179487179487 0.9487179487179487 0.8717948717948718 3152.487719298246 102784.6 0
69689999 51 13 42 13 0 3.923076923076923 78 0.5384615384615384 0.0 4.666666666666667 0.0 0.0 0.7857142857142857 2747.0247967479677 39755.066666666666 0
69697746 115 180 4792 13 119 0.6388888888888888 87 55.08045977011494 4.842671930438728 100.0 0.005 0.005 1.05 8.457370184254605 754.9833333333333 0
69700572 1 1 1 12 0 1.0 93 0.010752688172043012 0.8554541394470998 1.0 0.0 0.0 0.0   0
69715562 21 29 351 9 0 0.7241379310344828 90 3.9 1.2450090221963417 12.5 0.0 0.0 0.135 115.428391959799 2657.2833333333333 0
69715964 141 77 378 10 71 1.8311688311688312 87 4.344827586206897 1.880238079201363 11.764705882352942 0.055 0.055 0.075 114.26239530988275 1693.5333333333333 0
69729497 30 21 108 9 0 1.4285714285714286 93 1.1612903225806452 0.49096642953922737 2.5714285714285716 0.018518518518518517 0.018518518518518517 0.3611111111111111 1247.1630841121496 14112.483333333334 0
69729579 72 55 221 10 75 1.309090909090909 91 2.4285714285714284 7.094213956013226 3.508771929824561 0.13 0.13 0.565 643.2446398659966 13804.616666666667 0
69729900 28 31 610 7 35 0.9032258064516129 89 6.853932584269663 5.344663341955746 6.451612903225806 0.075 0.075 0.27 226.54916247906198 3804.3 0
69730192 213 107 1310 10 0 1.9906542056074767 89 14.719101123595506 10.013698610568406 22.22222222222222 0.37 0.37 0.875 62.26323283082077 2405.5666666666666 0
69734055 120 62 1353 12 0 1.935483870967742 86 15.732558139534884 3.6336402629677975 22.22222222222222 0.025 0.025 0.21 58.41289782244556 1304.05 0
69737408 49 44 90 12 0 1.1136363636363635 80 1.125 0.8409041577636182 2.903225806451613 0.9333333333333333 0.9333333333333333 0.9666666666666667 1265.8185393258427 37876.95 0
69737450 76 86 1641 11 85 0.8837209302325582 89 18.43820224719101 2.5892682081635927 38.4 0.03125 0.03125 0.4375 30.679057591623035 791.0 0
69738617 78 32 760 9 120 2.4375 89 8.539325842696629 1.2351721642342137 21.555555555555557 0.061855670103092786 0.061855670103092786 0.4845360824742268 60.082901554404145 1286.85 0
69744737 14 17 41 7 0 0.8235294117647058 76 0.5394736842105263 0.0 1.8636363636363635 0.3902439024390244 0.3902439024390244 0.0 2446.91875 27417.216666666667 0
69751246 13 104 767 7 57 0.125 87 8.816091954022989 0.0 8.333333333333334 1.0 1.0 0.0 162.9649078726968 599.6666666666666 0
69752939 99 66 976 14 19 1.5 90 10.844444444444445 3.1302616611412812 14.285714285714286 0.015 0.015 0.91 115.1075376884422 4240.266666666666 0
69758047 119 120 1658 12 0 0.9916666666666667 93 17.827956989247312 0.5345300951597372 13.066666666666666 0.00510204081632653 0.00510204081632653 0.44387755102040816 102.7668376068376 1306.65 0
69760310 144 74 460 11 10 1.945945945945946 93 4.946236559139785 7.396472355358901 14.285714285714286 0.07 0.07 0.62 132.78869346733669 6093.15 0
69772299 196 34 202 11 0 5.764705882352941 91 2.21978021978022 20.10815119414397 8.333333333333334 0.005 0.005 0.865 639.4859296482412 19427.233333333334 0
69779584 198 93 580 13 39 2.129032258064516 78 7.435897435897436 1.3544223286381685 12.5 0.05 0.05 0.095 120.41624790619765 2527.9 0
69781401 40 37 588 15 0 1.0810810810810811 83 7.0843373493975905 1.7099092471729285 12.375 0.030303030303030304 0.030303030303030304 0.29797979797979796 162.4914551607445 6148.966666666666 0
69787095 778 588 1170 9 92 1.3231292517006803 87 13.448275862068966 22.519689926881455 8.0 0.26 0.26 0.195 289.5929648241206 5552.283333333334 0
69787924 72 7 230 11 65 10.285714285714286 86 2.6744186046511627 1.0208106094475826 8.608695652173912 0.20707070707070707 0.20707070707070707 0.6111111111111112 584.9490693739424 14292.916666666666 0
69789318 153 158 2312 9 0 0.9683544303797469 79 29.265822784810126 7.081517001700759 33.333333333333336 0.0 0.0 0.475 36.245477386934674 1081.1333333333334 0
69798162 98 76 204 11 0 1.2894736842105263 76 2.6842105263157894 10.029635221913114 7.407407407407407 0.005 0.005 0.795 383.5586264656617 21820.083333333332 0
69798868 102 82 1875 9 31 1.2439024390243902 86 21.802325581395348 30.63694104876524 18.181818181818183 0.085 0.085 0.475 68.21943048576215 1423.0333333333333 0
69800642 93 78 747 10 0 1.1923076923076923 85 8.788235294117648 0.0 10.0 0.0 0.0 0.18 221.6835008375209 6708.7 0
69817689 53 51 221 9 48 1.0392156862745099 76 2.9078947368421053 0.44006661904839156 3.508771929824561 0.345 0.345 0.435 498.35762144053604 5481.366666666667 0
69825178 230 164 1429 10 66 1.4024390243902438 90 15.877777777777778 20.15423536038612 28.571428571428573 0.03 0.03 0.495 51.464405360134 1599.8 0
69827648 6 280 20036 10 51 0.02142857142857143 90 222.62222222222223 0.0 100.0 0.0 0.0 0.0 6.2817420435510885 40.03333333333333 0
69828134 213 222 1394 9 108 0.9594594594594594 77 18.103896103896105 4.701713893583691 11.11111111111111 0.11 0.11 1.875 127.1361809045226 1593.5333333333333 0
69843718 56 66 866 8 50 0.8484848484848485 77 11.246753246753247 1.2401424491143398 14.285714285714286 0.04 0.04 0.225 98.01867671691792 1904.0 0
69847648 33 41 1416 10 9 0.8048780487804879 83 17.06024096385542 1.2845121723011481 25.0 0.005 0.005 0.635 49.41901172529313 1213.8 0
69849358 33 4 35 10 0 8.25 79 0.4430379746835443 10.8125097194178 3.1818181818181817 0.6 0.6 0.05714285714285714 945.0235294117647 5611.883333333333 0
69858909 21 4 369 13 0 5.25 86 4.290697674418604 0.4837397822702061 100.0 0.0 0.0 1.465 6.381658291457287 620.5 0
69861137 6 1 66 8 0 6.0 84 0.7857142857142857 0.0 4.125 0.045454545454545456 0.045454545454545456 0.0 1822.6079487179486 50648.88333333333 0
69863325 352 118 191 9 0 2.983050847457627 92 2.0760869565217392 8.775477162548876 6.161290322580645 0.2931937172774869 0.2931937172774869 0.5026178010471204 694.5404385964912 26195.166666666668 0
69880669 0 63 1490 8 44 0.0 79 18.860759493670887 92.94865894226061 25.0 0.985 0.985 0.035 47.93165829145728 513.3666666666667 0
69882052 41 83 8412 10 31 0.4939759036144578 86 97.81395348837209 4.89431888204651 66.66666666666667 1.0 1.0 0.0 12.513400335008374 89.96666666666667 0
69889976 39 17 97 7 0 2.2941176470588234 75 1.2933333333333332 2.341659270956575 2.3095238095238093 0.5360824742268041 0.5360824742268041 0.422680412371134 1129.9008680555555 8392.316666666668 0
69898290 1 6 1117 10 9 0.16666666666666666 80 13.9625 0.0 15.384615384615385 0.0 0.0 0.0 102.51239530988275 4020.0333333333333 0
69907258 203 41 20 13 145 4.951219512195122 89 0.2247191011235955 4.680658367066873 1.7272727272727273 0.8421052631578947 0.8421052631578947 0.3684210526315789 947.0925925925926 3069.116666666667 0
69908955 146 160 2253 10 64 0.9125 81 27.814814814814813 2.045727486569763 28.571428571428573 0.255 0.255 0.845 47.823953098827474 882.3333333333334 0
69912454 4 21 611 5 11 0.19047619047619047 92 6.641304347826087 3.208248932255061 5.0 0.0 0.0 0.03 287.7282244556114 2752.4166666666665 0
69913391 40 23 167 11 15 1.7391304347826086 77 2.168831168831169 7.165906665636341 2.9298245614035086 0.011976047904191617 0.011976047904191617 0.6766467065868264 605.8590361445783 3742.2833333333333 0
69918752 1358 877 2148 6 19 1.548460661345496 87 24.689655172413794 2.120160982026964 22.22222222222222 0.01 0.01 0.0 57.74874371859296 205.25 0
69924803 196 186 2072 10 0 1.053763440860215 79 26.227848101265824 15.282982863871542 40.0 0.05 0.05 0.75 24.018425460636518 605.1333333333333 0
69925501 130 75 752 9 99 1.7333333333333334 84 8.952380952380953 15.361090161300755 10.421052631578947 0.0707070707070707 0.0707070707070707 1.7424242424242424 132.11243654822337 2660.85 0
69928664 1915 1799 2514 7 36 1.0644802668148972 77 32.64935064935065 6.00391619552867 24.5 0.04591836734693878 0.04591836734693878 1.0255102040816326 70.88504273504273 3397.2 0
69930988 127 76 574 9 0 1.6710526315789473 83 6.9156626506024095 15.87173586097483 18.181818181818183 0.075 0.075 0.37 72.34078726968174 1655.6833333333334 0
69935454 10 12 345 8 0 0.8333333333333334 81 4.2592592592592595 0.4592570419358704 4.444444444444445 0.005 0.005 0.625 388.16482412060304 4763.033333333334 0
69943472 8 72 77 9 62 0.1111111111111111 79 0.9746835443037974 0.0 1.54 1.0 1.0 0.0 1495.2105263157894 7446.15 0
69947175 19 23 1010 13 21 0.8260869565217391 90 11.222222222222221 5.38937629739113 20.0 0.0 0.0 0.12 64.43383584589616 770.55 0
69952088 40 39 352 8 55 1.0256410256410255 79 4.455696202531645 0.0 33.333333333333336 0.0 0.0 1.45 38.72361809045226 821.5333333333333 0
69953343 30 40 804 13 68 0.75 92 8.73913043478261 0.4163225590027643 10.526315789473685 0.06 0.06 0.975 133.29530988274706 2829.116666666667 0
69960907 104 56 77 8 0 1.8571428571428572 79 0.9746835443037974 0.0 5.5 0.0 0.0 0.5064935064935064 1489.3844298245615 82942.78333333334 0
69961009 89 33 859 15 128 2.696969696969697 90 9.544444444444444 10.029734604133484 10.421052631578947 0.015151515151515152 0.015151515151515152 0.31313131313131315 130.79890016920473 1861.6166666666666 0
69966034 52 28 904 7 0 1.8571428571428572 89 10.157303370786517 0.6432899113196902 12.5 0.01 0.01 0.405 129.83844221105528 4568.116666666667 0
69970116 54 8 63 13 0 6.75 80 0.7875 0.06593804733957873 2.032258064516129 0.4444444444444444 0.4444444444444444 0.031746031746031744 1436.2475806451614 14956.316666666668 0
69972164 36 23 3 7 0 1.565217391304348 80 0.0375 0.39072695413362446 1.0 0.0 0.0 0.0 7914.408333333333 8282.483333333334 0
69979249 17 13 163 12 100 1.3076923076923077 85 1.9176470588235295 0.0 2.295774647887324 0.43558282208588955 0.43558282208588955 0.049079754601226995 751.3674897119341 4341.133333333333 0
69988588 407 374 113 11 0 1.088235294117647 84 1.3452380952380953 56.93257031067198 2.8974358974358974 1.0 1.0 0.0 983.1020833333333 28530.4 0
70000246 9 34 11 13 115 0.2647058823529412 86 0.12790697674418605 0.0 1.375 0.18181818181818182 0.18181818181818182 0.0 3266.086666666667 18036.45 0
70013520 577 415 6480 9 20 1.3903614457831326 79 82.0253164556962 68.01350185369732 40.0 0.435 0.435 1.865 28.032328308207706 1776.15 0
70023308 715 614 2156 14 160 1.1644951140065147 81 26.617283950617285 7.87483850314031 66.33333333333333 0.035175879396984924 0.035175879396984924 0.9346733668341709 14.892676767676768 1207.0666666666666 0
70032372 73 43 189 9 80 1.697674418604651 89 2.1235955056179776 1.8164543375369884 3.78 0.5555555555555556 0.5555555555555556 0.3862433862433862 588.6789893617021 7716.65 0
70043706 1778 1779 349 9 159 0.9994378864530635 90 3.8777777777777778 21.879919799898094 7.107142857142857 0.9849246231155779 0.9849246231155779 0.005025125628140704 536.9436868686869 12975.65 0
70062353 102 97 4282 8 112 1.0515463917525774 81 52.864197530864196 7.463530723971503 66.66666666666667 0.01 0.01 0.755 19.781993299832497 487.18333333333334 0
70062485 16 14 509 7 9 1.1428571428571428 89 5.719101123595506 0.1310094296850934 7.6923076923076925 0.005 0.005 0.18 191.89924623115576 2420.5833333333335 0
70063657 52 36 365 9 29 1.4444444444444444 84 4.345238095238095 0.13100942968509363 6.451612903225806 0.545 0.545 0.455 267.3560301507538 3780.35 0
70068292 34 15 193 10 0 2.2666666666666666 84 2.2976190476190474 1.1078537998172446 5.361111111111111 0.0 0.0 0.45077720207253885 636.1419270833334 36882.21666666667 0
70071157 15 9 412 10 0 1.6666666666666667 87 4.735632183908046 2.053212739035395 5.0 0.0 0.0 0.0 302.13886097152425 2987.883333333333 0
70076752 34 9 29 9 112 3.7777777777777777 76 0.3815789473684211 0.0 2.9 0.20689655172413793 0.20689655172413793 0.0 3908.0386904761904 43125.13333333333 0
70079078 0 5 60 15 0 0.0 78 0.7692307692307693 0.0 1.8181818181818181 0.7333333333333333 0.7333333333333333 0.0 1868.6327683615818 23974.35 0
70083819 26 74 1560 10 138 0.35135135135135137 78 20.0 0.0 28.571428571428573 1.0 1.0 0.0 45.22663316582915 690.45 0
70090881 147 160 3428 11 55 0.91875 77 44.51948051948052 1.9662473715252609 50.0 0.01 0.01 0.37 22.350837520938022 1181.1666666666667 0
70093286 42 44 3232 13 61 0.9545454545454546 74 43.67567567567568 1.4493800354580473 50.0 0.025 0.025 0.54 27.74941373534338 554.15 0
70094481 123 189 3328 12 149 0.6507936507936508 76 43.78947368421053 17.923323067385176 33.333333333333336 0.0 0.0 0.575 36.33953098827471 813.8833333333333 0
70094509 28 19 216 7 0 1.4736842105263157 89 2.4269662921348316 4.059590299576755 18.181818181818183 0.0 0.0 1.275 76.61541038525964 1011.8 0
70107090 72 79 424 11 0 0.9113924050632911 75 5.653333333333333 4.060160836544087 7.142857142857143 0.385 0.385 0.29 203.02403685092128 2514.0333333333333 0
70113800 30 175 1332 6 0 0.17142857142857143 76 17.526315789473685 1.87477737429053 25.0 0.005 0.005 0.92 50.426716917922946 1854.3833333333334 0
70118398 34 39 104 10 0 0.8717948717948718 82 1.2682926829268293 2.003149219863106 5.2 0.15384615384615385 0.15384615384615385 0.5961538461538461 1143.437702265372 26011.983333333334 0
70121566 16 16 23 12 25 1.0 81 0.2839506172839506 0.46296278013342673 1.15 0.17391304347826086 0.17391304347826086 0.17391304347826086 4360.580303030303 11211.983333333334 0
70133354 24 37 127 10 39 0.6486486486486487 76 1.6710526315789473 0.4934544021585797 2.3518518518518516 0.015748031496062992 0.015748031496062992 0.36220472440944884 868.853835978836 6698.083333333333 0
70143526 68 67 507 10 13 1.0149253731343284 89 5.696629213483146 0.7505330047056291 4.829268292682927 0.030303030303030304 0.030303030303030304 0.46464646464646464 287.1301184433164 2331.7 0
70143754 48 8 23 7 0 6.0 87 0.26436781609195403 25.88143908886839 1.7692307692307692 0.043478260869565216 0.043478260869565216 0.13043478260869565 5723.074242424243 36667.61666666667 0
70147644 23 9 53 9 112 2.5555555555555554 89 0.5955056179775281 0.0 3.1176470588235294 0.05660377358490566 0.05660377358490566 0.2641509433962264 2466.169871794872 60349.11666666667 0
70151541 76 24 461 8 0 3.1666666666666665 84 5.488095238095238 7.757620260708841 8.333333333333334 0.0 0.0 0.61 165.56792294807371 1203.1166666666666 0
70153891 110 216 7100 10 0 0.5092592592592593 83 85.5421686746988 11.793859443031753 98.0 0.0 0.0 0.923469387755102 9.218205128205128 854.3333333333334 0
70163165 0 413 6764 9 0 0.0 85 79.5764705882353 0.0 38.4 0.640625 0.640625 1.484375 27.490750436300175 929.8333333333334 0
70164871 33 8 53 12 26 4.125 84 0.6309523809523809 1.838433224023918 4.076923076923077 0.05660377358490566 0.05660377358490566 0.3018867924528302 2321.579487179487 80946.51666666666 0
70183589 50 143 1081 10 18 0.34965034965034963 80 13.5125 8.55801297627817 25.0 0.005 0.005 0.69 52.91281407035176 972.0166666666667 0
70193738 9 18 246 12 45 0.5 74 3.324324324324324 0.0 5.405405405405405 0.33 0.33 0.08 397.1952261306533 5983.083333333333 0
70203500 34 35 823 12 0 0.9714285714285714 76 10.828947368421053 1.1840340308842505 22.22222222222222 0.99 0.99 0.5 150.32613065326632 19712.783333333333 0
70206489 14 2 5 13 0 7.0 76 0.06578947368421052 0.0 1.0 0.0 0.0 0.0 18419.391666666666 49156.75 0
70209062 129 62 173 12 0 2.0806451612903225 74 2.3378378378378377 1.445346329089318 3.8444444444444446 0.17341040462427745 0.17341040462427745 0.6416184971098265 613.3850775193798 8835.35 0
70224436 40 113 327 13 133 0.35398230088495575 84 3.892857142857143 0.37606882047951284 18.0 0.1111111111111111 0.1111111111111111 0.5858585858585859 72.19348561759729 1177.7666666666667 0
70225887 51 43 415 12 18 1.186046511627907 86 4.825581395348837 1.3782051378283868 22.22222222222222 0.025 0.025 0.71 58.14597989949748 1584.7666666666667 0
70227415 414 143 1099 9 130 2.895104895104895 81 13.567901234567902 5.246693788390204 28.571428571428573 0.06 0.06 0.76 43.120100502512564 671.3666666666667 0
70231046 108 88 410 8 0 1.2272727272727273 75 5.466666666666667 156.72446250755422 7.142857142857143 0.465 0.465 0.18 331.811055276382 17888.45 0
70231994 51 46 727 7 40 1.108695652173913 77 9.441558441558442 2.629028412363225 11.764705882352942 0.02 0.02 0.595 109.66574539363484 1316.3166666666666 0
70234909 120 189 257 15 0 0.6349206349206349 80 3.2125 182.93754849386792 7.117647058823529 0.09917355371900827 0.09917355371900827 0.9090909090909091 470.1093055555556 19337.75 0
70238402 520 123 182 12 0 4.227642276422764 86 2.116279069767442 9.91590709890307 2.0 0.0 0.0 0.0 9122.988888888889 42005.9 0
70246135 100 255 967 6 0 0.39215686274509803 79 12.240506329113924 5.833419493609087 20.0 0.16 0.16 0.905 79.25795644891123 2291.4166666666665 0
70255381 1802 1363 3454 9 115 1.322083639031548 78 44.282051282051285 1045.1347072568644 66.66666666666667 0.075 0.075 0.91 12.79530988274707 524.95 0
70260621 61 26 262 15 69 2.3461538461538463 90 2.911111111111111 7.190351740669396 6.0606060606060606 0.055 0.055 0.4 564.9629815745393 50022.96666666667 0
70261931 339 123 348 10 106 2.7560975609756095 86 4.046511627906977 0.6793070995956403 4.166666666666667 0.175 0.175 0.37 379.4614740368509 2897.9666666666667 0
70266753 230 178 1471 15 0 1.2921348314606742 78 18.858974358974358 0.0 39.8 0.07035175879396985 0.07035175879396985 0.6633165829145728 25.144107744107746 982.8833333333333 0
70268612 116 82 235 8 0 1.4146341463414633 82 2.8658536585365852 2.911911599398446 7.407407407407407 0.125 0.125 0.525 580.4645728643216 34514.46666666667 0
70271040 35 32 368 7 0 1.09375 83 4.433734939759036 2.460660675265903 4.545454545454546 0.065 0.065 0.525 372.6922110552764 3771.4166666666665 0
70275283 28 25 94 9 88 1.12 83 1.1325301204819278 1.8322263372885272 4.7 0.0 0.0 0.8404255319148937 1272.8336917562724 44638.433333333334 0
70278669 26 30 495 10 49 0.8666666666666667 87 5.689655172413793 0.6123375549357832 7.142857142857143 0.02 0.02 0.475 200.7961474036851 2122.383333333333 0
70280900 96 905 2253 13 0 0.10607734806629834 75 30.04 3.956724322318293 33.333333333333336 0.005 0.005 0.62 36.9785594639866 777.6833333333333 0
70282790 43 77 38 8 0 0.5584415584415584 89 0.42696629213483145 8.95841499176106 7.6 0.7631578947368421 0.7631578947368421 1.105263157894737 3415.314864864865 87776.5 0
70296846 138 60 1111 8 79 2.3 82 13.548780487804878 0.46980195707172845 20.0 0.0 0.0 1.56 67.12730318257957 1952.7666666666667 0
70298019 20 6 67 6 0 3.3333333333333335 87 0.7701149425287356 3.4912241818894425 7.444444444444445 0.05970149253731343 0.05970149253731343 0.6268656716417911 164.36641414141414 2563.9166666666665 0
70299051 18 7 267 13 135 2.5714285714285716 90 2.966666666666667 0.6914817081633533 4.3478260869565215 0.045 0.045 0.1 368.00778894472364 4496.616666666667 0
70299073 38 24 2476 7 15 1.5833333333333333 85 29.129411764705882 15.256266706442716 40.0 0.05 0.05 0.805 28.36038525963149 619.5333333333333 0
70308621 33 43 1052 13 38 0.7674418604651163 85 12.376470588235295 2.1989347922616878 15.384615384615385 0.025 0.025 0.255 84.41984924623115 1344.6666666666667 0
70315766 9 13 99 8 42 0.6923076923076923 83 1.1927710843373494 1.173435480074254 2.357142857142857 0.0707070707070707 0.0707070707070707 0.5555555555555556 1219.6244897959184 23417.083333333332 0
70319498 63 84 1764 9 10 0.75 75 23.52 7.333288600700108 40.0 0.005 0.005 0.605 28.90452261306533 852.2666666666667 0
70323705 334 126 1132 11 23 2.6507936507936507 75 15.093333333333334 2.9847438168415517 22.22222222222222 0.0 0.0 0.435 54.086264656616414 1802.2 0
70330726 4 4 19 8 0 1.0 80 0.2375 3.750630603266171 2.375 0.0 0.0 0.05263157894736842 621.0240740740741 3803.133333333333 0
70341112 1608 1331 38 9 160 1.2081141998497371 86 0.4418604651162791 1168.336182838923 1.5833333333333333 0.23684210526315788 0.23684210526315788 0.42105263157894735 1928.3833333333334 20257.533333333333 0
70344537 35 31 120 13 0 1.1290322580645162 90 1.3333333333333333 4.681033559494626 28.5 0.017543859649122806 0.017543859649122806 1.1666666666666667 29.47005899705015 1395.6333333333334 0
70349126 102 84 1556 10 0 1.2142857142857142 76 20.473684210526315 3.0267116615327097 28.571428571428573 0.035 0.035 0.84 44.480402010050256 1276.5166666666667 0
70351235 14 11 29 8 0 1.2727272727272727 78 0.3717948717948718 0.0 1.2608695652173914 0.41379310344827586 0.41379310344827586 0.034482758620689655 4035.5190476190473 20974.75 0
70351590 30 26 570 8 46 1.1538461538461537 87 6.551724137931035 33.76209218081796 16.666666666666668 0.285 0.285 0.59 72.90954773869346 913.9666666666667 0
70358622 127 137 1401 6 16 0.927007299270073 75 18.68 2.086964432615854 13.333333333333334 0.005 0.005 1.085 96.89438860971525 1209.2333333333333 0
70365576 6 6 1870 7 16 1.0 85 22.0 0.5375584178408968 28.571428571428573 0.105 0.105 0.72 39.38442211055276 667.8666666666667 0
70374852 18 22 478 15 59 0.8181818181818182 81 5.901234567901234 3.3496795581378085 8.695652173913043 0.03 0.03 0.0 181.10159128978225 2525.4333333333334 0
70382107 9 5 66 8 0 1.8 83 0.7951807228915663 0.0 1.8857142857142857 0.9393939393939394 0.9393939393939394 0.25757575757575757 1838.8528205128205 19521.733333333334 0
70396802 0 1130 50604 6 0 0.0 75 674.72 0.0 200.0 1.0 1.0 0.045 1.4675041876046901 77.46666666666667 0
70398442 106 134 3581 8 42 0.7910447761194029 74 48.391891891891895 4.929826535644003 64.33333333333333 0.0 0.0 1.3523316062176165 11.102604166666666 646.6833333333333 0
70405682 85 80 581 8 18 1.0625 87 6.67816091954023 9.331760515537603 16.5 0.0 0.0 0.8535353535353535 129.88299492385786 5727.416666666667 0
70408235 28 18 132 10 14 1.5555555555555556 76 1.736842105263158 3.4081732026786713 4.258064516129032 0.06060606060606061 0.06060606060606061 0.4393939393939394 828.7984732824427 48354.933333333334 0
