130222105 766 683 424 10 0 1.1215226939970717 19 22.31578947368421 130.96571456226474 20.0 1.0 1.0 0.0 60.24271356783919 344.1666666666667 1
130247452 678 137 24 9 0 4.9489051094890515 34 0.7058823529411765 117.93187930515576 2.4 0.9583333333333334 0.9583333333333334 0.0 1629.9956521739132 15208.283333333333 1
130251636 599 200 1 12 62 2.995 14 0.07142857142857142 50.12864426540579 1.0 1.0 1.0 1.0   1
130252086 1047 177 1390 14 0 5.915254237288136 90 15.444444444444445 9.620094192108843 66.66666666666667 1.0 1.0 0.0 11.23609715242881 2080.1 1
130273714 860 151 7 14 83 5.695364238410596 3 2.3333333333333335 97.37423809284341 3.5 1.0 1.0 0.0 708.3000000000001 4029.2833333333333 1
130275835 916 234 3 10 59 3.9145299145299144 72 0.041666666666666664 581.5174312927213 1.0 0.0 0.0 0.0 9301.591666666667 14949.533333333333 1
130280839 1893 826 42 10 82 2.291767554479419 40 1.05 172.74777744675794 2.1 0.11904761904761904 0.11904761904761904 0.07142857142857142 1397.470325203252 12813.233333333334 1
130315517 1361 454 11 13 132 2.997797356828194 80 0.1375 318.09412511413143 1.2222222222222223 0.8181818181818182 0.8181818181818182 0.0 11209.146666666666 30306.983333333334 1
130329443 11 6 54 11 0 1.8333333333333333 6 9.0 3.858706335205556 13.5 1.0 1.0 0.0 89.61383647798743 634.7833333333333 1
130351329 879 146 33 9 0 6.02054794520548 48 0.6875 44.03220769187733 2.4615384615384617 1.0 1.0 0.0 2019.9768817204301 17975.75 1
130361484 100 9 15 10 13 11.11111111111111 2 7.5 159.51326460029617 7.5 1.0 1.0 0.0 119.96666666666667 674.3833333333333 1
130398416 3 1 3 10 0 3.0 9 0.3333333333333333 24.859003959193032 1.5 1.0 1.0 0.0 350.07500000000005 580.3166666666667 1
130408611 464 165 324 14 55 2.812121212121212 9 36.0 573.9894520768652 42.666666666666664 0.2734375 0.2734375 5.7578125 16.976377952755904 500.9 1
130409966 190 22 145 11 75 8.636363636363637 97 1.4948453608247423 16.293753050239705 5.461538461538462 0.647887323943662 0.647887323943662 0.36619718309859156 963.9989361702128 17804.7 1
130412138 32 8 56 10 0 4.0 21 2.6666666666666665 20.858819598453305 4.0 1.0 1.0 0.0 325.48939393939395 1271.95 1
130420219 112 17 136 10 0 6.588235294117647 71 1.9154929577464788 9.686662070181605 2.4727272727272727 1.0 1.0 0.007352941176470588 667.1111111111111 5023.533333333334 1
130423866 285 38 378 10 0 7.5 89 4.247191011235955 30.08833397308447 5.405405405405405 1.0 1.0 0.0 262.91482412060304 2124.0833333333335 1
130425325 89 24 109 10 0 3.7083333333333335 57 1.912280701754386 7.315257105518616 2.422222222222222 1.0 1.0 0.0 646.9604938271606 4045.65 1
130425523 199 40 249 9 0 4.975 109 2.2844036697247705 6.518700096564047 2.6315789473684212 1.0 1.0 0.005 598.1159128978225 3730.0833333333335 1
130429364 437 295 358 13 132 1.4813559322033898 80 4.475 163.02529963084436 16.083333333333332 0.010362694300518135 0.010362694300518135 0.0 119.09392361111111 4867.483333333334 1
130431360 366 0 3 7 0 inf 0 inf 154.21279708781145 3.0 1.0 1.0 0.0 0.525 1.0166666666666666 1
130435056 1507 460 18 15 94 3.276086956521739 21 0.8571428571428571 86.595558510525 1.5 0.8333333333333334 0.8333333333333334 0.1111111111111111 1610.3980392156864 5612.533333333334 1
130437898 264 50 335 10 0 5.28 87 3.8505747126436782 52.555131485448875 4.444444444444445 1.0 1.0 0.0 321.93056951423785 2107.5833333333335 1
130447027 211 8 48 15 74 26.375 57 0.8421052631578947 45.46750091706231 3.6923076923076925 1.0416666666666667 1.0416666666666667 0.0 1564.7148936170213 21582.133333333335 1
130448519 103 7 3 12 152 14.714285714285714 5 0.6 0.583554118442602 1.5 0.6666666666666666 0.6666666666666666 0.0 3574.4833333333336 7148.8 1
130449837 261 185 252 10 107 1.4108108108108108 10 25.2 169.08223682560134 25.0 0.52 0.52 0.01 50.27219430485762 321.96666666666664 1
130453127 1302 322 53 11 93 4.043478260869565 115 0.4608695652173913 22.68143058643554 2.736842105263158 0.019230769230769232 0.019230769230769232 0.28846153846153844 3109.7852941176475 58118.4 1
130455017 1140 133 79 12 0 8.571428571428571 23 3.4347826086956523 86.64856971997172 3.2916666666666665 1.0 1.0 0.0 425.51517094017095 2102.5666666666666 1
130457388 27 2 7 12 67 13.5 0 inf 0.7559289460184544 7.0 0.0 0.0 0.2857142857142857 60.71666666666667 212.95 1
130462569 279 165 43 11 113 1.690909090909091 8 5.375 312.2127797520731 14.333333333333334 0.0 0.0 0.8604651162790697 67.30039682539683 1182.9666666666667 1
130473140 563 200 129 14 0 2.815 28 4.607142857142857 281.35037361287704 4.6923076923076925 0.4016393442622951 0.4016393442622951 0.4918032786885246 325.40165289256197 2874.8333333333335 1
130473456 358 66 436 11 0 5.424242424242424 86 5.069767441860465 13.589889472692864 6.896551724137931 1.0 1.0 0.015 221.17395309882747 2248.233333333333 1
130487650 169 30 211 9 0 5.633333333333334 97 2.1752577319587627 12.553766023297669 2.5 1.0 1.0 0.0 619.9871859296483 3162.2166666666667 1
130491468 1919 1934 361 10 13 0.9922440537745605 80 4.5125 234.69267597206115 19.8 0.9848484848484849 0.9848484848484849 0.045454545454545456 66.24357021996616 2400.0 1
130495104 40 7 47 13 0 5.714285714285714 17 2.764705882352941 25.858130050151058 4.7 1.0 1.0 0.0 274.71376811594206 1171.2333333333333 1
130504423 612 211 3 15 0 2.9004739336492893 25 0.12 281.8997796724592 1.5 1.0 1.0 0.0 1611.6333333333334 3222.15 1
130511022 356 21 112 15 33 16.952380952380953 105 1.0666666666666667 278.98946842907014 4.3076923076923075 0.875 0.875 0.0625 1353.4885885885885 50304.433333333334 1
130532634 63 13 78 10 0 4.846153846153846 4 19.5 21.049413868047285 15.6 0.9871794871794872 0.9871794871794872 0.0 69.4974025974026 1471.4833333333333 1
130533483 154 18 3 7 0 8.555555555555555 8 0.375 1.464704027693385 1.0 0.0 0.0 0.0 3074.108333333333 4381.966666666666 1
130536462 121 29 367 7 83 4.172413793103448 87 4.218390804597701 20.141186206658183 3.142857142857143 0.6727272727272727 0.6727272727272727 1.8545454545454545 472.58899082568803 4517.3 1
130560461 341 83 53 10 45 4.108433734939759 35 1.5142857142857142 24.717713888375272 5.3 0.1320754716981132 0.1320754716981132 0.6226415094339622 947.6477564102564 18691.633333333335 1
130561686 94 27 97 11 0 3.4814814814814814 9 10.777777777777779 2.3563978005137796 9.1 0.07692307692307693 0.07692307692307693 1.043956043956044 145.96277777777777 1522.0833333333333 1
130597951 142 18 18 8 40 7.888888888888889 47 0.3829787234042553 22.277586262277218 1.3846153846153846 0.05555555555555555 0.05555555555555555 0.0 4003.266666666667 30014.183333333334 1
130605805 1242 611 414 15 70 2.0327332242225857 23 18.0 156.87218182824813 14.285714285714286 1.0 1.0 0.01 98.28006700167505 357.8666666666667 1
130624989 241 26 6 12 59 9.26923076923077 6 1.0 298.641960579802 2.0 0.3333333333333333 0.3333333333333333 1.3333333333333333 1223.45 3362.616666666667 1
130631952 2 0 1 12 0 inf 1 1.0 0.40410368861525975 1.0 0.0 0.0 0.0   1
130646564 943 345 5762 10 60 2.7333333333333334 98 58.795918367346935 299.64405899093447 15.384615384615385 0.665 0.665 0.0 94.53559463986599 3701.266666666667 1
130650140 305 152 714 12 84 2.0065789473684212 87 8.206896551724139 200.69964244629568 10.526315789473685 0.905 0.905 0.0 128.8540201005025 1398.0333333333333 1
130654780 258 168 120 11 19 1.5357142857142858 5 24.0 188.58722886158148 20.0 0.39166666666666666 0.39166666666666666 0.0 52.971148459383755 227.71666666666667 1
130661015 942 161 252 11 155 5.850931677018633 15 16.8 360.4838752056369 16.666666666666668 0.955 0.955 0.13 75.67680067001675 660.3 1
130671847 313 178 37 7 118 1.7584269662921348 115 0.3217391304347826 3.3036375654755417 2.1176470588235294 0.1388888888888889 0.1388888888888889 0.2222222222222222 4699.456666666667 66495.53333333334 1
130680587 460 96 87 11 89 4.791666666666667 22 3.9545454545454546 206.08224260177718 7.25 0.5977011494252874 0.5977011494252874 0.0 347.0829457364341 9524.833333333334 1
130687632 388 238 6 12 35 1.6302521008403361 103 0.05825242718446602 264.5137510140531 1.2 1.1666666666666667 1.1666666666666667 0.0 28429.423333333332 133482.11666666667 1
130692447 868 17 1 12 0 51.05882352941177 1 1.0 13.279056191361393 1.0 0.0 0.0 0.0   1
130694294 109 19 84 13 32 5.7368421052631575 24 3.5 17.425217362027897 7.454545454545454 0.5365853658536586 0.5365853658536586 0.8658536585365854 336.0395061728395 10389.183333333332 1
130697470 816 1180 143 14 97 0.6915254237288135 68 2.1029411764705883 226.36882304735587 3.380952380952381 0.795774647887324 0.795774647887324 0.704225352112676 510.06761229314424 5774.766666666666 1
130700314 1533 146 125 10 97 10.5 38 3.289473684210526 112.63994776180768 4.464285714285714 0.576 0.576 0.176 440.7791666666667 5882.75 1
130712456 210 29 128 15 0 7.241379310344827 9 14.222222222222221 28.082597056754928 14.222222222222221 1.0 1.0 0.0078125 92.25551181102362 837.45 1
130725481 996 301 22 12 71 3.308970099667774 29 0.7586206896551724 21.24264690346643 2.4444444444444446 1.0 1.0 0.0 1957.3666666666666 18691.966666666667 1
130733556 798 327 6 14 153 2.4403669724770642 35 0.17142857142857143 87.92488854812882 1.0 1.0 1.0 0.0 1932.5708333333332 3059.1 1
130750174 153 44 204 13 0 3.477272727272727 49 4.163265306122449 17.22019745252005 4.878048780487805 1.0 1.0 0.0 292.77453936348405 1351.6833333333334 1
130750441 167 47 192 11 0 3.5531914893617023 48 4.0 14.132829549814446 4.571428571428571 1.0 1.0 0.005208333333333333 310.9316753926701 1632.0333333333333 1
130751820 158 24 191 13 0 6.583333333333333 94 2.0319148936170213 17.41880728297928 2.6164383561643834 1.0 1.0 0.010471204188481676 654.4842105263158 4616.666666666667 1
130758385 275 44 487 12 0 6.25 98 4.969387755102041 34.46620797842937 7.407407407407407 1.0 1.0 0.0 182.0061976549414 1056.7166666666667 1
130762976 313 44 546 12 0 7.113636363636363 105 5.2 20.209392316819574 8.333333333333334 1.0 1.0 0.0 163.80159128978224 1103.25 1
130763566 424 88 627 10 0 4.818181818181818 99 6.333333333333333 27.97390003100372 8.333333333333334 1.0 1.0 0.0 162.85117252931323 1357.1166666666666 1
130764426 32 22 46 9 0 1.4545454545454546 16 2.875 25.95928118180437 4.6 1.0 1.0 0.0 281.41925925925926 912.6333333333333 1
130764936 186 30 227 12 0 6.2 64 3.546875 22.057496453601566 3.7735849056603774 1.0 1.0 0.0 376.03115577889446 1574.8166666666666 1
130765446 88 30 117 12 0 2.933333333333333 51 2.2941176470588234 9.775377366529613 2.7857142857142856 1.0 1.0 0.0 545.9682471264367 2870.0 1
130767548 10 4 11 11 0 2.5 11 1.0 11.192191940495125 2.75 1.0 1.0 0.0 567.1966666666666 2518.4166666666665 1
130768857 145 32 70 12 95 4.53125 81 0.8641975308641975 53.742621766546904 1.8857142857142857 0.06060606060606061 0.06060606060606061 0.45454545454545453 1795.1146153846153 19474.866666666665 1
130768958 546 56 31 9 0 9.75 2 15.5 292.3310289581675 15.5 1.0 1.0 0.0 70.12777777777777 306.21666666666664 1
130769244 581 59 38 15 151 9.847457627118644 36 1.0555555555555556 142.8425606501537 3.4545454545454546 0.02631578947368421 0.02631578947368421 0.15789473684210525 1403.496846846847 25782.35 1
130769545 175 35 208 9 0 5.0 93 2.236559139784946 16.472564368515354 2.6666666666666665 1.0 1.0 0.0 614.6941373534338 4954.133333333333 1
130773950 61 12 65 12 0 5.083333333333333 35 1.8571428571428572 12.048444237484063 3.0952380952380953 1.0 1.0 0.0 629.1786458333333 7082.5 1
130775203 2001 1209 534 13 122 1.6550868486352357 106 5.037735849056604 4.555573706545395 4.357142857142857 0.9508196721311475 0.9508196721311475 0.45901639344262296 365.83049450549447 3077.4666666666667 1
130777065 119 29 137 11 0 4.103448275862069 47 2.9148936170212765 14.60367894640588 3.425 1.0 1.0 0.0 427.3078431372549 2963.3333333333335 1
130778935 69 18 82 11 0 3.8333333333333335 24 3.4166666666666665 22.752429731067714 5.466666666666667 1.0 1.0 0.0 287.5298353909465 4044.45 1
130794958 406 30 5 15 81 13.533333333333333 3 1.6666666666666667 1.0690449676496976 2.5 1.0 1.0 0.0 905.1624999999999 2912.2 1
130798206 111 26 127 11 0 4.269230769230769 64 1.984375 9.544854786500748 2.4901960784313726 1.0 1.0 0.0 642.7464285714286 3226.0 1
130798320 36 3 47 12 0 12.0 22 2.1363636363636362 14.272189263317369 3.1333333333333333 1.0 1.0 0.0 476.3442028985507 3118.9 1
130805944 35 18 38 11 0 1.9444444444444444 109 0.3486238532110092 10.574140471821696 5.428571428571429 1.0 1.0 0.0 232.34414414414414 2016.0166666666667 1
130809310 844 600 45 14 105 1.4066666666666667 97 0.4639175257731959 307.89935011857904 2.388888888888889 0.9069767441860465 0.9069767441860465 0.813953488372093 2695.563888888889 36481.6 1
130814546 45 21 58 11 0 2.142857142857143 24 2.4166666666666665 17.096080911505755 3.625 1.0 1.0 0.0 405.68333333333334 2199.3333333333335 1
130814696 90 27 116 10 0 3.3333333333333335 59 1.9661016949152543 13.987871417797484 2.5217391304347827 1.0 1.0 0.0 641.1801449275362 3848.883333333333 1
130815352 211 31 274 10 0 6.806451612903226 103 2.6601941747572817 11.119004205414619 3.3333333333333335 1.0 1.0 0.0 453.00427135678393 2356.0666666666666 1
130816456 421 261 105 10 69 1.6130268199233717 31 3.3870967741935485 100.02535476935029 4.0 0.021739130434782608 0.021739130434782608 0.5543478260869565 485.6102564102564 6878.05 1
130837139 18 0 5 14 0 inf 8 0.625 0.0 1.6666666666666667 0.0 0.0 0.0 2555.75 5529.4 1
130838387 1826 470 293 15 143 3.8851063829787233 66 4.4393939393939394 52.76635202312859 4.545454545454546 0.99 0.99 0.01 406.75469011725295 5760.933333333333 1
130840714 964 257 372 11 0 3.7509727626459144 10 37.2 131.2969462542452 22.22222222222222 1.0 1.0 0.0 57.7069514237856 415.95 1
130856722 1157 161 27 13 0 7.186335403726708 64 0.421875 148.84230731654716 3.0 1.2222222222222223 1.2222222222222223 0.0 770.25 5481.45 1
130868413 1375 300 229 15 136 4.583333333333333 48 4.770833333333333 185.3158823423904 7.407407407407407 0.95 0.95 0.115 231.02713567839197 4220.816666666667 1
130870899 1137 221 61 3 15 5.144796380090498 9 6.777777777777778 376.0265822822563 7.625 0.03278688524590164 0.03278688524590164 0.8524590163934426 178.04583333333332 1438.6666666666667 1
130875267 848 230 251 14 121 3.6869565217391305 33 7.606060606060606 194.40916048934534 7.6923076923076925 0.935 0.935 0.015 185.03266331658293 1005.1166666666667 1
130880127 492 421 29 15 100 1.168646080760095 94 0.30851063829787234 34.14871067636627 2.0714285714285716 0.27586206896551724 0.27586206896551724 0.5172413793103449 4852.361904761905 66601.23333333334 1
130891732 352 45 92 11 12 7.822222222222222 70 1.3142857142857143 173.16083173523273 1.7692307692307692 0.7282608695652174 0.7282608695652174 0.0 1053.1190476190475 6751.883333333333 1
130897483 322 55 128 15 156 5.8545454545454545 22 5.818181818181818 219.95262378885266 6.3 1.0 1.0 0.19047619047619047 244.6156 2861.6833333333334 1
130902782 1388 211 333 8 140 6.578199052132701 18 18.5 16.063380730520006 16.666666666666668 1.015 1.015 0.02 82.78283082077051 548.6666666666666 1
130905914 354 121 155 14 82 2.925619834710744 19 8.157894736842104 304.33229645887474 10.857142857142858 1.006578947368421 1.006578947368421 0.1513157894736842 132.27759381898454 2651.733333333333 1
130910166 482 733 120 10 83 0.6575716234652115 45 2.6666666666666665 269.78789230617883 3.838709677419355 0.31932773109243695 0.31932773109243695 0.8991596638655462 380.15338983050844 2169.1833333333334 1
130910491 460 86 12 7 64 5.348837209302325 4 3.0 190.5239944534608 4.0 0.0 0.0 0.16666666666666666 335.6287878787879 2362.45 1
130915119 311 36 2 12 0 8.63888888888889 8 0.25 170.74621852640524 1.0 0.0 0.0 0.0 4262.05 4262.05 1
130926000 337 45 345 13 92 7.488888888888889 65 5.3076923076923075 134.72320589337806 7.407407407407407 0.92 0.92 0.185 261.0781407035176 4135.416666666667 1
130926241 1655 486 114 8 0 3.405349794238683 16 7.125 96.28342204619918 10.363636363636363 0.9649122807017544 0.9649122807017544 0.5 192.06548672566373 6315.983333333334 1
130928815 900 907 107 7 71 0.9922822491730982 56 1.9107142857142858 12.204031709862049 5.095238095238095 0.9158878504672897 0.9158878504672897 0.009345794392523364 754.7045597484276 15875.55 1
130934365 446 137 227 14 106 3.2554744525547443 110 2.0636363636363635 3.222274173228848 4.761904761904762 0.925 0.925 0.0 625.5803182579565 14107.066666666668 1
130934679 1934 995 43 9 117 1.9437185929648242 82 0.524390243902439 269.0311453127343 1.4583333333333333 1.0 1.0 0.3142857142857143 2779.5941176470587 18582.383333333335 1
130944331 826 534 752 7 134 1.546816479400749 108 6.962962962962963 87.5020730500473 7.6923076923076925 0.965 0.965 0.0 183.82428810720268 1743.9666666666667 1
130945811 881 198 102 12 44 4.44949494949495 107 0.9532710280373832 398.9083203955618 14.571428571428571 0.9607843137254902 0.9607843137254902 0.00980392156862745 1500.4953795379538 79338.88333333333 1
130953113 266 193 46 12 22 1.378238341968912 36 1.2777777777777777 20.927016576267324 2.4285714285714284 0.058823529411764705 0.058823529411764705 0.4117647058823529 3102.9708333333333 27682.216666666667 1
130974584 588 175 1290 15 0 3.36 49 26.3265306122449 116.02851408710116 100.0 1.005 1.005 0.0 7.273701842546064 181.41666666666666 1
130984847 793 106 13 13 0 7.481132075471698 15 0.8666666666666667 457.7140011764804 6.5 0.8461538461538461 0.8461538461538461 0.07692307692307693 1107.9583333333333 13234.266666666666 1
130987892 401 70 1 15 0 5.728571428571429 7 0.14285714285714285 4.058654819564057 1.0 1.0 1.0 0.0   1
130992017 4 0 3 9 156 inf 0 inf 0.31622776601683794 2.0 0.0 0.0 0.0 30.333333333333332 30.333333333333332 1
130995465 199 69 527 11 134 2.8840579710144927 54 9.75925925925926 21.490961359680504 15.333333333333334 0.043478260869565216 0.043478260869565216 0.7010869565217391 102.77723132969035 2881.0666666666666 1
130996395 430 15 5 9 94 28.666666666666668 6 0.8333333333333334 301.66924492452546 1.6666666666666667 0.0 0.0 0.0 2100.1625000000004 5925.1 1
131000691 1737 975 6 14 0 1.7815384615384615 47 0.1276595744680851 129.81323273827843 1.0 0.0 0.0 0.0 12085.456666666667 20868.466666666667 1
131012879 1189 642 127 13 97 1.85202492211838 104 1.2211538461538463 65.14272370428566 1.9242424242424243 0.6929133858267716 0.6929133858267716 0.29133858267716534 1180.210978835979 5847.533333333334 1
131036116 283 4 5 10 122 70.75 1 5.0 397.53096606006295 5.0 1.0 1.0 0.2 17.666666666666664 55.416666666666664 1
131061416 1999 1316 363 14 45 1.5189969604863223 21 17.285714285714285 76.52768354631712 15.384615384615385 0.985 0.985 0.0 90.53165829145728 805.25 1
131064892 276 151 9 8 0 1.8278145695364238 77 0.11688311688311688 12.801311311461685 1.2 0.16666666666666666 0.16666666666666666 0.0 8159.3133333333335 19448.833333333332 1
131067887 996 792 39 6 101 1.2575757575757576 99 0.3939393939393939 39.62397604678623 1.75 0.14285714285714285 0.14285714285714285 0.2857142857142857 5143.786111111111 26319.35 1
131074812 212 44 210 13 44 4.818181818181818 19 11.052631578947368 0.337515689570551 10.0 1.0 1.0 0.015 137.4467336683417 616.8 1
131084445 70 2 3 11 87 35.0 0 inf 17.869097671799977 3.0 0.6666666666666666 0.6666666666666666 0.0 15.325 23.8 1
131084467 1351 978 851 8 0 1.3813905930470347 44 19.34090909090909 82.23239491985389 12.5 1.0 1.0 0.015 109.16800670016751 493.21666666666664 1
131097228 175 50 111 8 90 3.5 82 1.353658536585366 25.64469144588158 2.4545454545454546 0.10185185185185185 0.10185185185185185 0.7037037037037037 903.0766355140187 7851.216666666666 1
131102850 98 33 423 14 42 2.9696969696969697 93 4.548387096774194 32.8469117678168 7.6923076923076925 0.565 0.565 0.74 212.35862646566164 2794.2833333333333 1
131105290 288 16 27 6 55 18.0 17 1.588235294117647 112.48210844376281 1.9285714285714286 0.14814814814814814 0.14814814814814814 0.37037037037037035 943.9339743589743 3244.0333333333333 1
131110645 430 75 12 11 117 5.733333333333333 16 0.75 476.05493715502166 3.0 1.0 1.0 0.0 391.3818181818182 1615.9666666666667 1
131133968 933 1293 2667 9 50 0.7215777262180975 79 33.75949367088607 1872.5164863852574 63.333333333333336 0.2631578947368421 0.2631578947368421 1.1526315789473685 13.362786596119928 233.08333333333334 1
131139057 577 58 5 14 138 9.948275862068966 5 1.0 442.0951152462842 5.0 0.6 0.6 0.0 125.96666666666668 461.78333333333336 1
131140729 764 27 1 5 0 28.296296296296298 13 0.07692307692307693 8.248192235098712 1.0 0.0 0.0 0.0   1
131148206 1517 218 3 13 0 6.958715596330276 5 0.6 515.4662633886479 1.0 0.0 0.0 0.0 3511.241666666667 3579.133333333333 1
131152907 1106 312 22 15 0 3.5448717948717947 110 0.2 75.99387054596288 2.0 1.0 1.0 0.6363636363636364 5977.016666666667 96571.06666666667 1
131172340 63 3 7 10 0 21.0 5 1.4 75.78679148395608 1.4 0.0 0.0 0.14285714285714285 907.5444444444444 1482.35 1
131177702 253 161 77 13 63 1.5714285714285714 6 12.833333333333334 137.86184581809198 11.0 1.0 1.0 0.0 109.1173245614035 699.8 1
131183260 901 88 629 15 73 10.238636363636363 2 314.5 304.17186230004074 100.0 1.0 1.0 0.0 4.482412060301508 43.81666666666667 1
131185800 17 4 38 12 0 4.25 2 19.0 18.184016039898495 19.0 1.0 1.0 0.0 22.977477477477475 149.55 1
131186392 8 1 12 11 0 8.0 1 12.0 21.057230324220857 12.0 1.0 1.0 0.0 30.87878787878788 120.0 1
131189753 870 139 86 12 53 6.258992805755396 45 1.9111111111111112 364.705550441556 1.3333333333333333 0.875 0.875 0.0 8142.17619047619 31113.1 1
131191856 300 348 1710 13 88 0.8620689655172413 19 90.0 61.96617416042191 66.66666666666667 0.0 0.0 1.41 12.680402010050251 48.3 1
131196914 231 42 62 12 34 5.5 69 0.8985507246376812 161.81629963688889 1.3777777777777778 0.9032258064516129 0.9032258064516129 0.0 1567.6691256830602 9282.733333333334 1
131223036 1232 1062 2500 14 0 1.1600753295668549 95 26.31578947368421 55.738257976361744 32.333333333333336 0.9896907216494846 0.9896907216494846 0.0 30.99499136442142 62.1 1
131233255 1332 493 161 14 116 2.7018255578093306 70 2.3 90.03298722515125 8.05 0.9937888198757764 0.9937888198757764 0.0 513.8366666666667 20859.466666666667 1
131258542 1989 346 137 13 64 5.7485549132947975 111 1.2342342342342343 5.330865910886526 1.8289473684210527 1.0575539568345325 1.0575539568345325 0.007194244604316547 1153.3196859903383 7909.6 1
131259080 531 374 339 13 0 1.4197860962566844 63 5.380952380952381 56.57306594478515 3.7027027027027026 0.08759124087591241 0.08759124087591241 0.8394160583941606 420.6359068627451 3105.483333333333 1
131263166 717 77 5 14 0 9.311688311688311 34 0.14705882352941177 12.207757884747803 1.6666666666666667 0.2 0.2 0.2 7380.304166666667 15933.183333333332 1
131272442 219 210 2476 14 155 1.042857142857143 31 79.87096774193549 12.253025106653713 37.4 0.0106951871657754 0.0106951871657754 0.9251336898395722 36.13978494623656 1810.7666666666667 1
131276651 196 90 211 9 0 2.1777777777777776 113 1.8672566371681416 4.78780502141398 2.732394366197183 0.041237113402061855 0.041237113402061855 0.8402061855670103 827.2708981001726 20907.383333333335 1
131279914 672 224 994 13 74 3.0 85 11.694117647058823 224.46948971558766 11.764705882352942 0.845 0.845 0.0 120.31641541038526 1245.0166666666667 1
131284231 656 419 124 13 95 1.5656324582338903 54 2.2962962962962963 146.3701870255537 5.391304347826087 0.28225806451612906 0.28225806451612906 0.008064516129032258 630.690243902439 8573.416666666666 1
131307128 463 30 75 13 155 15.433333333333334 16 4.6875 5.887253127134118 10.285714285714286 0.3611111111111111 0.3611111111111111 1.0138888888888888 312.1220657276995 11659.766666666666 1
131312050 618 194 900 6 43 3.185567010309278 8 112.5 211.37903300757006 44.25 0.07344632768361582 0.07344632768361582 0.8587570621468926 23.650189393939396 814.6833333333333 1
131316542 840 396 158 11 72 2.121212121212121 90 1.7555555555555555 343.08852186178103 6.761904761904762 0.19014084507042253 0.19014084507042253 0.44366197183098594 912.3248226950354 19671.033333333333 1
131322080 216 63 279 9 37 3.4285714285714284 37 7.54054054054054 20.696670599713475 10.0 0.085 0.085 0.59 159.41264656616417 2764.633333333333 1
131322121 1037 147 39 15 0 7.054421768707483 46 0.8478260869565217 285.4155286568711 6.0 0.25 0.25 0.0 58.32272727272728 618.5 1
131334931 187 46 49 13 29 4.065217391304348 41 1.1951219512195121 75.98960687582351 4.9 0.5918367346938775 0.5918367346938775 0.02040816326530612 1200.3996527777779 36848.61666666667 1
131338212 583 31 16 14 92 18.806451612903224 2 8.0 323.85490578343877 5.333333333333333 0.4375 0.4375 0.1875 187.5011111111111 1025.5333333333333 1
131339879 1087 125 18 13 27 8.696 2 9.0 264.3875579299777 5.333333333333333 0.25 0.25 0.375 122.08222222222223 741.7833333333333 1
131349759 307 164 16 9 0 1.8719512195121952 86 0.18604651162790697 37.79933151118197 1.2142857142857142 0.17647058823529413 0.17647058823529413 0.0 7747.647916666667 30469.733333333334 1
131355138 222 121 847 7 11 1.834710743801653 25 33.88 86.64849050928406 25.0 1.005 1.005 0.34 46.01675041876047 1268.4666666666667 1
131356759 1275 1069 3 15 69 1.1927034611786718 31 0.0967741935483871 61.60186295600688 1.0 1.0 1.0 0.0 7790.791666666667 14150.233333333334 1
131357867 1535 622 983 13 115 2.467845659163987 94 10.457446808510639 135.44963321110473 17.333333333333332 0.7596153846153846 0.7596153846153846 0.21153846153846154 112.76796116504855 4457.5 1
131360474 368 2 1 12 0 184.0 7 0.14285714285714285 4.477575288396809 1.0 0.0 0.0 0.0   1
131377717 732 63 1 6 0 11.619047619047619 21 0.047619047619047616 120.85117089205485 1.0 0.0 0.0 0.0   1
131389790 1427 415 43 4 0 3.43855421686747 90 0.4777777777777778 191.99831576376636 2.388888888888889 0.9069767441860465 0.9069767441860465 0.0 2928.6960317460316 34615.98333333333 1
131400920 189 41 31 12 61 4.609756097560975 5 6.2 36.24776457495307 6.2 0.967741935483871 0.967741935483871 0.03225806451612903 223.13000000000002 2983.3 1
131410119 357 117 83 13 0 3.051282051282051 3 27.666666666666668 139.36219548458226 20.75 1.0 1.0 0.0 53.611178861788616 133.06666666666666 1
131420025 230 81 487 10 71 2.8395061728395063 83 5.867469879518072 26.163103660785165 13.714285714285714 0.041666666666666664 0.041666666666666664 1.03125 165.4499127399651 8578.95 1
131421142 684 5 86 12 37 136.8 0 inf 138.97207667455393 86.0 1.0 1.0 0.4418604651162791 0.19294117647058823 0.7 1
131425145 1245 555 431 10 0 2.2432432432432434 48 8.979166666666666 15.137968113410075 7.6923076923076925 0.98 0.98 0.005 258.8809045226131 9959.633333333333 1
131436085 231 15 18 12 0 15.4 85 0.21176470588235294 36.13501489289929 2.0 0.5625 0.5625 0.125 8088.29 49636.86666666667 1
131437135 2070 1881 160 13 134 1.1004784688995215 29 5.517241379310345 233.72025196800683 6.4 0.65 0.65 0.125 262.54297693920336 3789.0 1
131444664 1467 1099 132 11 120 1.3348498635122839 15 8.8 161.1889363187504 18.857142857142858 1.0 1.0 0.0 91.32379134860051 4439.916666666667 1
131447214 376 44 5 9 20 8.545454545454545 2 2.5 23.021680763154034 5.0 0.4 0.4 0.0 20.795833333333334 43.46666666666667 1
131447249 100 38 73 12 27 2.6315789473684212 2 36.5 138.72070366190525 22.0 0.0 0.0 1.1136363636363635 50.15155038759689 725.4166666666666 1
131452557 910 186 205 11 68 4.89247311827957 24 8.541666666666666 311.0065262187823 8.0 0.455 0.455 0.775 176.54061976549414 1304.8666666666666 1
